  3.24063,      -4.0805
  3.24125,      -4.1119
  3.24188,      -4.1555
  3.24250,      -4.0636
  3.24313,      -4.0321
  3.24375,      -4.0418
  3.24438,      -4.0297
  3.24500,      -4.0152
  3.24563,      -4.0394
  3.24625,      -4.1023
  3.24688,      -4.0829
  3.24750,      -4.1361
  3.24812,      -4.2304
  3.24875,      -4.3851
  3.24938,      -4.3682
  3.25000,      -4.3320
  3.25062,      -4.3416
  3.25125,      -4.3223
  3.25188,      -4.1530
  3.25250,      -4.0297
  3.25313,      -4.0394
  3.25375,      -3.8750
  3.25438,      -3.7879
  3.25500,      -3.7879
  3.25563,      -3.8967
  3.25625,      -3.8798
  3.25688,      -3.9548
  3.25750,      -4.0442
  3.25813,      -4.0660
  3.25875,      -4.1240
  3.25937,      -4.0781
  3.26000,      -4.1579
  3.26063,      -4.1095
  3.26125,      -4.0853
  3.26187,      -4.0660
  3.26250,      -4.0853
  3.26313,      -4.1264
  3.26375,      -4.2352
  3.26438,      -4.3126
  3.26500,      -4.3900
  3.26563,      -4.3972
  3.26625,      -4.3682
  3.26688,      -4.2594
  3.26750,      -4.2522
  3.26812,      -4.2328
  3.26875,      -4.1240
  3.26938,      -4.0926
  3.27000,      -3.9209
  3.27062,      -3.8097
  3.27125,      -3.7783
  3.27188,      -3.7928
  3.27250,      -3.8266
  3.27313,      -3.9644
  3.27375,      -3.9693
  3.27438,      -4.0926
  3.27500,      -4.1119
  3.27563,      -4.1482
  3.27625,      -4.0781
  3.27688,      -4.0684
  3.27750,      -4.1530
  3.27813,      -4.0467
  3.27875,      -4.0781
  3.27937,      -4.1700
  3.28000,      -4.1917
  3.28063,      -4.2086
  3.28125,      -4.2788
  3.28187,      -4.3295
  3.28250,      -4.3876
  3.28313,      -4.3731
  3.28375,      -4.3586
  3.28438,      -4.3295
  3.28500,      -4.1821
  3.28563,      -4.1627
  3.28625,      -4.0853
  3.28688,      -3.8363
  3.28750,      -3.8049
  3.28813,      -3.8436
  3.28875,      -3.8798
  3.28938,      -3.8847
  3.29000,      -4.0080
  3.29062,      -4.1168
  3.29125,      -4.1482
  3.29188,      -4.1434
  3.29250,      -4.0152
  3.29312,      -3.9959
  3.29375,      -4.0176
  3.29438,      -4.0031
  3.29500,      -4.0491
  3.29563,      -4.1216
  3.29625,      -4.1845
  3.29688,      -4.1893
  3.29750,      -4.1675
  3.29813,      -4.2909
  3.29875,      -4.3803
  3.29937,      -4.3586
  3.30000,      -4.2497
  3.30063,      -4.2449
  3.30125,      -4.2860
  3.30187,      -4.1434
  3.30250,      -4.0080
  3.30313,      -3.9572
  3.30375,      -3.8363
  3.30438,      -3.8097
  3.30500,      -3.8025
  3.30563,      -3.8097
  3.30625,      -3.9862
  3.30688,      -4.0176
  3.30750,      -4.0201
  3.30813,      -4.0249
  3.30875,      -4.1361
  3.30938,      -4.0418
  3.31000,      -4.0926
  3.31062,      -4.1095
  3.31125,      -4.0128
  3.31188,      -4.0152
  3.31250,      -4.0902
  3.31312,      -4.0974
  3.31375,      -4.1821
  3.31438,      -4.2304
  3.31500,      -4.3078
  3.31563,      -4.2812
  3.31625,      -4.2836
  3.31688,      -4.2739
  3.31750,      -4.3126
  3.31813,      -4.0539
  3.31875,      -4.0080
  3.31938,      -3.9765
  3.32000,      -3.8484
  3.32063,      -3.7710
  3.32125,      -3.7154
  3.32187,      -3.7396
  3.32250,      -3.8798
  3.32313,      -3.9524
  3.32375,      -4.0273
  3.32437,      -4.0998
  3.32500,      -4.0732
  3.32563,      -4.0176
  3.32625,      -4.0055
  3.32688,      -4.0128
  3.32750,      -3.9741
  3.32813,      -3.9403
  3.32875,      -4.0031
  3.32938,      -4.0998
  3.33000,      -4.1337
  3.33062,      -4.1724
  3.33125,      -4.1700
  3.33188,      -4.2570
  3.33250,      -4.2909
  3.33312,      -4.2449
  3.33375,      -4.2207
  3.33438,      -4.1434
  3.33500,      -4.0176
  3.33563,      -3.9669
  3.33625,      -3.7928
  3.33688,      -3.7227
  3.33750,      -3.7106
  3.33813,      -3.7444
  3.33875,      -3.7831
  3.33938,      -3.8242
  3.34000,      -3.8943
  3.34063,      -3.8967
  3.34125,      -3.9814
  3.34187,      -3.9983
  3.34250,      -3.9741
  3.34313,      -3.9644
  3.34375,      -3.9209
  3.34437,      -3.8871
  3.34500,      -3.8943
  3.34563,      -3.9016
  3.34625,      -3.9233
  3.34688,      -4.0031
  3.34750,      -4.0080
  3.34813,      -4.1627
  3.34875,      -4.2352
  3.34938,      -4.2086
  3.35000,      -4.1240
  3.35063,      -4.1555
  3.35125,      -4.0998
  3.35188,      -3.9765
  3.35250,      -3.9040
  3.35312,      -3.7009
  3.35375,      -3.6840
  3.35438,      -3.7009
  3.35500,      -3.6936
  3.35562,      -3.7517
  3.35625,      -3.8242
  3.35688,      -3.8484
  3.35750,      -3.9282
  3.35813,      -4.0007
  3.35875,      -4.0660
  3.35938,      -3.9596
  3.36000,      -3.9596
  3.36063,      -3.8798
  3.36125,      -3.8411
  3.36187,      -3.8919
  3.36250,      -3.9548
  3.36313,      -3.9693
  3.36375,      -4.0974
  3.36437,      -4.1240
  3.36500,      -4.1941
  3.36563,      -4.1893
  3.36625,      -4.0829
  3.36688,      -4.1893
  3.36750,      -4.0926
  3.36813,      -3.9427
  3.36875,      -3.8508
  3.36938,      -3.8266
  3.37000,      -3.7928
  3.37063,      -3.6888
  3.37125,      -3.7251
  3.37188,      -3.7082
  3.37250,      -3.8145
  3.37312,      -3.8798
  3.37375,      -3.9137
  3.37438,      -3.8967
  3.37500,      -3.9378
  3.37562,      -3.9137
  3.37625,      -3.9064
  3.37688,      -3.8967
  3.37750,      -3.8702
  3.37813,      -3.8726
  3.37875,      -3.8992
  3.37938,      -3.9669
  3.38000,      -4.0201
  3.38063,      -4.0805
  3.38125,      -4.0587
  3.38188,      -4.2183
  3.38250,      -4.2425
  3.38313,      -4.2183
  3.38375,      -4.1337
  3.38437,      -4.0612
  3.38500,      -3.9258
  3.38563,      -3.8774
  3.38625,      -3.8000
  3.38687,      -3.7009
  3.38750,      -3.6477
  3.38813,      -3.6405
  3.38875,      -3.7420
  3.38938,      -3.7904
  3.39000,      -3.8774
  3.39063,      -3.9524
  3.39125,      -4.0128
  3.39188,      -3.9548
  3.39250,      -4.0055
  3.39312,      -4.0031
  3.39375,      -3.8967
  3.39438,      -3.8967
  3.39500,      -3.9644
  3.39562,      -3.9403
  3.39625,      -3.9717
  3.39688,      -4.0950
  3.39750,      -4.0805
  3.39813,      -4.2159
  3.39875,      -4.2377
  3.39938,      -4.2425
  3.40000,      -4.1941
  3.40063,      -4.1724
  3.40125,      -4.0878
  3.40188,      -4.0007
  3.40250,      -3.7879
  3.40313,      -3.6767
  3.40375,      -3.6550
  3.40437,      -3.6477
  3.40500,      -3.7783
  3.40563,      -3.8170
  3.40625,      -3.8629
  3.40687,      -3.8992
  3.40750,      -3.9548
  3.40813,      -4.0176
  3.40875,      -3.9620
  3.40938,      -3.9983
  3.41000,      -4.0781
  3.41063,      -3.9185
  3.41125,      -3.8822
  3.41188,      -3.8992
  3.41250,      -3.9862
  3.41313,      -4.0104
  3.41375,      -4.1047
  3.41438,      -4.1893
  3.41500,      -4.2207
  3.41562,      -4.1385
  3.41625,      -4.1724
  3.41688,      -4.1990
  3.41750,      -4.1313
  3.41812,      -3.9644
  3.41875,      -3.8677
  3.41938,      -3.8218
  3.42000,      -3.6961
  3.42063,      -3.7299
  3.42125,      -3.7396
  3.42188,      -3.7420
  3.42250,      -3.8847
  3.42313,      -3.9548
  3.42375,      -3.8943
  3.42437,      -3.9596
  3.42500,      -3.9814
  3.42563,      -3.9451
  3.42625,      -3.9741
  3.42687,      -3.9233
  3.42750,      -3.8798
  3.42813,      -3.8847
  3.42875,      -3.9814
  3.42938,      -4.0055
  3.43000,      -4.1071
  3.43063,      -4.1555
  3.43125,      -4.1555
  3.43188,      -4.2159
  3.43250,      -4.2207
  3.43313,      -4.2086
  3.43375,      -4.2159
  3.43438,      -4.0587
  3.43500,      -3.8798
  3.43562,      -3.8605
  3.43625,      -3.8170
  3.43688,      -3.7807
  3.43750,      -3.6501
  3.43812,      -3.7154
  3.43875,      -3.7734
  3.43938,      -3.8726
  3.44000,      -3.9354
  3.44063,      -3.9790
  3.44125,      -3.9524
  3.44188,      -3.9354
  3.44250,      -3.9330
  3.44313,      -3.9354
  3.44375,      -3.8653
  3.44438,      -3.8290
  3.44500,      -3.8871
  3.44563,      -3.9524
  3.44625,      -4.0128
  3.44687,      -4.1095
  3.44750,      -4.1966
  3.44813,      -4.2401
  3.44875,      -4.1941
  3.44937,      -4.2159
  3.45000,      -4.2086
  3.45063,      -4.0829
  3.45125,      -3.8895
  3.45188,      -3.9088
  3.45250,      -3.8097
  3.45313,      -3.7662
  3.45375,      -3.6912
  3.45438,      -3.6235
  3.45500,      -3.6912
  3.45562,      -3.7710
  3.45625,      -3.7879
  3.45688,      -3.9427
  3.45750,      -4.0080
  3.45812,      -3.9669
  3.45875,      -3.8847
  3.45938,      -3.9596
  3.46000,      -3.9330
  3.46063,      -3.8484
  3.46125,      -3.8605
  3.46188,      -3.9088
  3.46250,      -3.9814
  3.46313,      -3.9886
  3.46375,      -4.0201
  3.46438,      -4.1796
  3.46500,      -4.1095
  3.46563,      -4.0974
  3.46625,      -4.1361
  3.46687,      -4.1047
  3.46750,      -4.0394
  3.46813,      -3.9862
  3.46875,      -3.9016
  3.46937,      -3.7783
  3.47000,      -3.7130
  3.47063,      -3.6574
  3.47125,      -3.7420
  3.47188,      -3.7928
  3.47250,      -3.8339
  3.47313,      -3.8363
  3.47375,      -3.8581
  3.47438,      -3.9475
  3.47500,      -3.9258
  3.47563,      -3.9209
  3.47625,      -3.9233
  3.47688,      -3.8436
  3.47750,      -3.8218
  3.47812,      -3.8363
  3.47875,      -3.8363
  3.47938,      -3.9113
  3.48000,      -4.0394
  3.48062,      -4.0612
  3.48125,      -4.1796
  3.48188,      -4.2038
  3.48250,      -4.0805
  3.48313,      -4.0563
  3.48375,      -4.0297
  3.48438,      -3.9910
  3.48500,      -3.8629
  3.48563,      -3.8387
  3.48625,      -3.6719
  3.48687,      -3.5994
  3.48750,      -3.6429
  3.48813,      -3.6719
  3.48875,      -3.7057
  3.48937,      -3.8943
  3.49000,      -3.8822
  3.49063,      -3.9282
  3.49125,      -3.9572
  3.49188,      -3.8822
  3.49250,      -3.8363
  3.49313,      -3.8532
  3.49375,      -3.8339
  3.49438,      -3.8484
  3.49500,      -3.8363
  3.49563,      -3.8339
  3.49625,      -3.9403
  3.49688,      -4.0225
  3.49750,      -4.0104
  3.49812,      -4.1071
  3.49875,      -4.0902
  3.49938,      -4.0732
  3.50000,      -4.1168
  3.50062,      -3.9862
  3.50125,      -3.8025
  3.50188,      -3.7952
  3.50250,      -3.7468
  3.50313,      -3.5341
  3.50375,      -3.5220
  3.50438,      -3.6211
  3.50500,      -3.6622
  3.50563,      -3.7299
  3.50625,      -3.7831
  3.50688,      -3.8436
  3.50750,      -3.8460
  3.50813,      -3.8194
  3.50875,      -3.8290
  3.50937,      -3.9185
  3.51000,      -3.8170
  3.51063,      -3.7662
  3.51125,      -3.7589
  3.51187,      -3.7323
  3.51250,      -3.8436
  3.51313,      -3.9330
  3.51375,      -4.0055
  3.51438,      -3.9499
  3.51500,      -4.0708
  3.51563,      -4.0515
  3.51625,      -4.0515
  3.51688,      -4.0104
  3.51750,      -3.8387
  3.51812,      -3.8532
  3.51875,      -3.8387
  3.51938,      -3.6018
  3.52000,      -3.5051
  3.52062,      -3.4954
  3.52125,      -3.5655
  3.52188,      -3.6260
  3.52250,      -3.8000
  3.52313,      -3.7855
  3.52375,      -3.7904
  3.52438,      -3.8097
  3.52500,      -3.7517
  3.52563,      -3.7517
  3.52625,      -3.8242
  3.52688,      -3.7686
  3.52750,      -3.7976
  3.52813,      -3.7372
  3.52875,      -3.7299
  3.52937,      -3.8508
  3.53000,      -3.9354
  3.53063,      -3.9499
  3.53125,      -3.9838
  3.53187,      -3.9959
  3.53250,      -3.9378
  3.53313,      -3.9524
  3.53375,      -4.0080
  3.53438,      -3.7372
  3.53500,      -3.7396
  3.53563,      -3.6139
  3.53625,      -3.5486
  3.53688,      -3.4253
  3.53750,      -3.3745
  3.53813,      -3.5558
  3.53875,      -3.6840
  3.53938,      -3.6961
  3.54000,      -3.7106
  3.54062,      -3.7517
  3.54125,      -3.7710
  3.54188,      -3.6671
  3.54250,      -3.8145
  3.54312,      -3.8049
  3.54375,      -3.6888
  3.54438,      -3.7420
  3.54500,      -3.7106
  3.54563,      -3.7178
  3.54625,      -3.9354
  3.54688,      -3.9113
  3.54750,      -3.8702
  3.54813,      -3.8992
  3.54875,      -4.0225
  3.54937,      -3.9765
  3.55000,      -3.9814
  3.55063,      -3.8436
  3.55125,      -3.7130
  3.55187,      -3.6260
  3.55250,      -3.5389
  3.55313,      -3.4519
  3.55375,      -3.4374
  3.55438,      -3.5123
  3.55500,      -3.5389
  3.55563,      -3.5486
  3.55625,      -3.5607
  3.55688,      -3.7009
  3.55750,      -3.7976
  3.55813,      -3.7686
  3.55875,      -3.7420
  3.55938,      -3.7662
  3.56000,      -3.6888
  3.56062,      -3.6187
  3.56125,      -3.6743
  3.56188,      -3.7589
  3.56250,      -3.8387
  3.56312,      -3.8750
  3.56375,      -3.8581
  3.56438,      -3.8992
  3.56500,      -3.9620
  3.56563,      -3.9838
  3.56625,      -3.9765
  3.56688,      -3.9451
  3.56750,      -3.8290
  3.56813,      -3.7589
  3.56875,      -3.6622
  3.56938,      -3.4906
  3.57000,      -3.4567
  3.57063,      -3.4325
  3.57125,      -3.4640
  3.57187,      -3.5051
  3.57250,      -3.6308
  3.57313,      -3.7009
  3.57375,      -3.7444
  3.57437,      -3.7396
  3.57500,      -3.7396
  3.57563,      -3.8049
  3.57625,      -3.7517
  3.57688,      -3.7154
  3.57750,      -3.7106
  3.57813,      -3.6646
  3.57875,      -3.7662
  3.57938,      -3.7928
  3.58000,      -3.8895
  3.58062,      -3.9403
  3.58125,      -3.9838
  3.58188,      -3.9862
  3.58250,      -3.9258
  3.58312,      -3.9209
  3.58375,      -3.8436
  3.58438,      -3.8025
  3.58500,      -3.7009
  3.58563,      -3.5583
  3.58625,      -3.5268
  3.58688,      -3.4519
  3.58750,      -3.4253
  3.58813,      -3.5220
  3.58875,      -3.6550
  3.58938,      -3.6985
  3.59000,      -3.7807
  3.59063,      -3.8170
  3.59125,      -3.7686
  3.59187,      -3.7033
  3.59250,      -3.6840
  3.59313,      -3.7323
  3.59375,      -3.6767
  3.59437,      -3.7299
  3.59500,      -3.8315
  3.59563,      -3.8242
  3.59625,      -3.8605
  3.59688,      -3.8702
  3.59750,      -3.9161
  3.59813,      -4.0273
  3.59875,      -4.0031
  3.59938,      -3.9910
  3.60000,      -3.9669
  3.60063,      -3.8967
  3.60125,      -3.7202
  3.60188,      -3.6961
  3.60250,      -3.4446
  3.60312,      -3.4229
  3.60375,      -3.3793
  3.60438,      -3.4954
  3.60500,      -3.5268
  3.60562,      -3.5897
  3.60625,      -3.6864
  3.60688,      -3.7928
  3.60750,      -3.8339
  3.60813,      -3.7130
  3.60875,      -3.7299
  3.60938,      -3.7879
  3.61000,      -3.7057
  3.61063,      -3.6574
  3.61125,      -3.7976
  3.61187,      -3.8436
  3.61250,      -3.8702
  3.61313,      -3.8218
  3.61375,      -3.8967
  3.61437,      -4.0418
  3.61500,      -4.0491
  3.61563,      -3.9354
  3.61625,      -3.8750
  3.61688,      -3.8967
  3.61750,      -3.8170
  3.61813,      -3.7710
  3.61875,      -3.6139
  3.61938,      -3.5292
  3.62000,      -3.4833
  3.62063,      -3.3818
  3.62125,      -3.4204
  3.62188,      -3.6163
  3.62250,      -3.6646
  3.62312,      -3.6719
  3.62375,      -3.8025
  3.62438,      -3.7613
  3.62500,      -3.6961
  3.62562,      -3.7323
  3.62625,      -3.7879
  3.62688,      -3.6985
  3.62750,      -3.6380
  3.62813,      -3.6622
  3.62875,      -3.7033
  3.62938,      -3.8387
  3.63000,      -3.9040
  3.63063,      -3.9354
  3.63125,      -3.9161
  3.63188,      -3.8750
  3.63250,      -3.8822
  3.63313,      -3.9524
  3.63375,      -3.8581
  3.63437,      -3.7323
  3.63500,      -3.6961
  3.63563,      -3.5558
  3.63625,      -3.4833
  3.63687,      -3.4591
  3.63750,      -3.4519
  3.63813,      -3.5752
  3.63875,      -3.6114
  3.63938,      -3.6791
  3.64000,      -3.7541
  3.64063,      -3.8556
  3.64125,      -3.8097
  3.64188,      -3.7686
  3.64250,      -3.7299
  3.64312,      -3.6912
  3.64375,      -3.6816
  3.64438,      -3.7130
  3.64500,      -3.7493
  3.64562,      -3.7299
  3.64625,      -3.9378
  3.64688,      -4.0104
  3.64750,      -4.0080
  3.64813,      -3.9959
  3.64875,      -3.9282
  3.64938,      -3.9306
  3.65000,      -3.8653
  3.65063,      -3.7807
  3.65125,      -3.7348
  3.65188,      -3.7348
  3.65250,      -3.6574
  3.65313,      -3.5268
  3.65375,      -3.4688
  3.65437,      -3.4688
  3.65500,      -3.5244
  3.65563,      -3.7565
  3.65625,      -3.7589
  3.65687,      -3.8025
  3.65750,      -3.8121
  3.65813,      -3.8025
  3.65875,      -3.7468
  3.65938,      -3.7589
  3.66000,      -3.6912
  3.66063,      -3.7299
  3.66125,      -3.7879
  3.66188,      -3.7928
  3.66250,      -3.7855
  3.66313,      -3.9814
  3.66375,      -3.9983
  3.66438,      -4.0491
  3.66500,      -4.0491
  3.66562,      -4.0031
  3.66625,      -3.9838
  3.66688,      -3.8581
  3.66750,      -3.8121
  3.66812,      -3.7444
  3.66875,      -3.6405
  3.66938,      -3.5510
  3.67000,      -3.4470
  3.67063,      -3.5099
  3.67125,      -3.5583
  3.67188,      -3.6743
  3.67250,      -3.7589
  3.67313,      -3.8290
  3.67375,      -3.8145
  3.67437,      -3.7589
  3.67500,      -3.7928
  3.67563,      -3.8677
  3.67625,      -3.8218
  3.67687,      -3.8170
  3.67750,      -3.7952
  3.67813,      -3.8218
  3.67875,      -3.7904
  3.67938,      -3.9427
  3.68000,      -3.9596
  3.68063,      -3.9378
  3.68125,      -4.0732
  3.68188,      -4.0684
  3.68250,      -3.9910
  3.68313,      -3.9717
  3.68375,      -3.8653
  3.68438,      -3.7638
  3.68500,      -3.7444
  3.68562,      -3.6453
  3.68625,      -3.5486
  3.68688,      -3.5317
  3.68750,      -3.6163
  3.68812,      -3.6912
  3.68875,      -3.7178
  3.68938,      -3.7323
  3.69000,      -3.8049
  3.69063,      -3.7879
  3.69125,      -3.8581
  3.69188,      -3.8436
  3.69250,      -3.8121
  3.69313,      -3.8170
  3.69375,      -3.7396
  3.69438,      -3.7420
  3.69500,      -3.8653
  3.69563,      -3.9282
  3.69625,      -4.0007
  3.69687,      -4.0080
  3.69750,      -4.0757
  3.69813,      -4.0902
  3.69875,      -4.0152
  3.69937,      -3.9765
  3.70000,      -3.9717
  3.70063,      -3.8822
  3.70125,      -3.8121
  3.70188,      -3.6695
  3.70250,      -3.5752
  3.70313,      -3.5486
  3.70375,      -3.4494
  3.70438,      -3.6380
  3.70500,      -3.6743
  3.70562,      -3.7106
  3.70625,      -3.8484
  3.70688,      -3.8726
  3.70750,      -3.8290
  3.70812,      -3.8049
  3.70875,      -3.8726
  3.70938,      -3.8000
  3.71000,      -3.7323
  3.71063,      -3.6646
  3.71125,      -3.8508
  3.71188,      -3.8532
  3.71250,      -3.8798
  3.71313,      -4.0104
  3.71375,      -4.0539
  3.71438,      -4.1168
  3.71500,      -4.0587
  3.71563,      -4.0273
  3.71625,      -4.0297
  3.71687,      -3.8798
  3.71750,      -3.8508
  3.71813,      -3.8000
  3.71875,      -3.7372
  3.71937,      -3.5994
  3.72000,      -3.4785
  3.72063,      -3.5413
  3.72125,      -3.5486
  3.72188,      -3.6985
  3.72250,      -3.8073
  3.72313,      -3.8218
  3.72375,      -3.9040
  3.72438,      -3.9233
  3.72500,      -3.8290
  3.72563,      -3.7976
  3.72625,      -3.7952
  3.72688,      -3.8363
  3.72750,      -3.8653
  3.72812,      -3.8750
  3.72875,      -3.9088
  3.72938,      -3.9959
  3.73000,      -3.9741
  3.73062,      -4.0781
  3.73125,      -4.1748
  3.73188,      -4.1361
  3.73250,      -4.0757
  3.73313,      -3.9814
  3.73375,      -3.9233
  3.73438,      -3.8581
  3.73500,      -3.7928
  3.73563,      -3.6260
  3.73625,      -3.5558
  3.73687,      -3.5437
  3.73750,      -3.6235
  3.73813,      -3.7154
  3.73875,      -3.8025
  3.73937,      -3.8218
